Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-11 22:00:00,103.475,336.575,2.9425,5.8825,4.6275,12.125,,0.605,10.9275,4.1875,15.5825,,,2.7125,1.6175,17.955,81.9325,0.8975000000000001,326.3775,,0.0,15.25,,
2023-02-11 23:00:00,98.59999999999998,316.7,2.6300000000000003,5.453333333333333,4.156666666666667,11.106666666666667,,0.58,10.38,4.183333333333334,15.6,,,2.676666666666667,1.5466666666666669,17.05333333333333,74.60666666666667,0.9333333333333332,325.04333333333335,,0.0,14.066666666666668,,
2023-02-12 00:00:00,89.5,270.55,2.3049999999999997,5.2925,3.81,10.1475,10.436666666666667,0.5466666666666667,9.9925,4.195,15.594999999999999,,,2.7125,1.5825,16.1175,69.0,1.0775000000000001,328.94,,0.0,17.2,,
2023-02-12 01:00:00,85.475,238.9,2.1325000000000003,5.1725,3.61,9.745,11.442499999999999,0.51,10.4475,4.19,15.59,,,2.6950000000000003,1.5925,15.4125,67.53999999999999,0.8075,327.9375,,0.0,17.45,,
2023-02-12 02:00:00,81.725,208.45,2.08,4.9325,3.4425,9.4425,11.4,0.475,10.615,4.1925,15.585,,,2.71,1.605,14.035,70.645,0.6525,193.3075,,0.0,17.625,,
2023-02-12 03:00:00,72.85,200.125,3.385,5.345,4.7075,11.335,11.094999999999999,0.4525,9.85,4.175,15.5875,,,2.725,1.6125,11.7475,88.4425,0.65,122.455,,0.0,16.8,,
2023-02-12 04:00:00,59.199999999999996,203.65,5.92,5.4925,6.8125,14.2025,11.786666666666667,0.48666666666666664,10.5275,4.1875,15.5775,,,2.7025,1.605,10.9275,95.9625,0.7,199.64499999999998,,0.0,15.825000000000001,,
2023-02-12 05:00:00,55.6,231.75,7.6075,5.46,8.15,15.7575,12.005,0.4825,10.6775,4.2,15.59,,,2.67,1.5475,11.175,92.19749999999999,0.45,181.8075,,0.0,16.875,,
2023-02-12 06:00:00,56.075,253.425,9.0625,5.2875,9.225,16.9,11.959999999999999,0.4975,10.5475,4.18,15.57,,,2.67,1.5875,10.74,95.2875,0.7224999999999999,200.055,,0.0,16.674999999999997,,
2023-02-12 07:00:00,51.849999999999994,272.70000000000005,9.895,5.1325,9.8125,17.3575,12.002500000000001,0.6025,10.6325,4.1975,15.5725,,,2.7025,1.5175,10.6475,96.3125,0.515,172.91,,0.0,17.3,,
2023-02-12 08:00:00,60.375,295.75,9.807500000000001,5.4175,9.8925,17.525,7.04,0.6066666666666666,11.08,4.18,15.5875,,,2.6825,1.6099999999999999,14.620000000000001,69.8875,0.9975,243.5925,,0.0,156.175,,
2023-02-12 09:00:00,81.9,315.3,8.9225,5.672499999999999,9.317499999999999,17.0425,6.5675,0.5825,10.475,4.1850000000000005,15.5925,,,2.7025,1.6225,17.8525,44.7375,0.8375,262.265,,0.0,151.25,,
2023-02-12 10:00:00,102.25,280.5,6.9875,5.8875,7.88,15.355,6.6274999999999995,0.535,11.61,4.18,15.6025,,,2.58,1.59,19.9575,33.4825,0.7925,287.36,,0.0,152.275,,
2023-02-12 11:00:00,124.175,230.925,5.825,5.7175,6.855,14.36,6.717499999999999,0.4875,10.9675,4.1675,15.5875,,,2.67,1.55,20.8275,32.1125,1.0775,296.655,,0.0,143.025,,
2023-02-12 12:00:00,133.525,224.925,4.92,5.6850000000000005,6.1175,13.465,4.753333333333333,0.45333333333333337,10.3325,4.192500000000001,15.5875,,,2.705,1.6025,21.625,30.6125,1.24,283.0075,,0.0,257.0,,
2023-02-12 13:00:00,143.825,239.575,4.53,5.6425,5.78,13.035,5.5925,0.4325,9.73,4.19,15.5925,,,2.6925,1.6025,21.9625,27.355,1.3775,287.82,,0.0,273.175,,
2023-02-12 14:00:00,152.45,233.3,3.7025,5.1025,4.835,11.6725,3.805,0.39,9.6,4.1875,15.5825,,,2.7075,1.615,21.8875,23.34,1.2925,306.2975,,0.0,258.075,,
2023-02-12 15:00:00,143.77499999999998,210.25,3.3325,5.345,4.66,11.5125,3.5275,0.365,10.7725,4.19,15.594999999999999,,,2.67,1.59,22.005,24.62,1.51,278.5425,,0.0,262.125,,
2023-02-12 16:00:00,132.675,211.97500000000002,2.8925,5.3225,4.297499999999999,11.14,1.02,0.33,10.0175,4.18,15.5875,,,2.7425,1.6,21.12,25.1725,1.22,286.7275,,0.0,266.25,,
2023-02-12 17:00:00,128.57500000000002,218.70000000000002,2.48,5.3375,3.9749999999999996,10.75,,0.3175,11.205,4.1875,15.5925,,,2.705,1.5925,19.4625,29.4175,1.1425,297.7175,,0.0,272.65,,
2023-02-12 18:00:00,113.775,198.925,2.25,5.525,3.8875,10.7325,,0.3175,10.275,4.1825,15.59,,,2.74,1.5725,17.4025,34.915,0.9775,303.6275,,0.0,15.025,,
2023-02-12 19:00:00,101.77499999999999,180.85,2.1325,5.415,3.7375,10.43,,0.3175,10.595,4.1825,15.59,,,2.6975,1.5825,16.56,37.575,0.8875,301.0525,,0.0,15.225000000000001,,
2023-02-12 20:00:00,94.075,173.975,2.0625,5.33,3.6375,9.99,,0.33666666666666667,9.99,4.1825,15.5975,,,2.6775,1.59,16.1525,40.045,1.0,302.8025,,0.0,14.375,,
2023-02-12 21:00:00,90.1,178.55,1.94,5.135,3.435,9.4475,,0.33,10.9125,4.155,15.5825,,,2.715,1.605,15.682500000000001,44.307500000000005,1.16,301.3425,,0.0,14.9,,
2023-02-12 22:00:00,87.15,192.725,1.795,5.1,3.3,9.0025,,0.34,11.1575,4.1775,15.594999999999999,,,2.6725000000000003,1.6175000000000002,14.89,50.057500000000005,1.0975000000000001,297.08,,0.0,15.075,,
2023-02-12 23:00:00,82.8,203.9,1.7566666666666666,5.04,3.2433333333333336,8.823333333333332,,0.3333333333333333,11.376666666666665,4.183333333333334,15.596666666666666,,,2.75,1.6000000000000003,13.826666666666666,52.836666666666666,0.9666666666666668,304.27666666666664,,0.0,15.1,,
2023-02-13 00:00:00,75.85,190.475,1.66,4.9275,3.1025,8.5625,,0.3633333333333333,9.9625,4.1925,15.5975,,,2.7025,1.5925,13.370000000000001,52.98,1.15,302.8925,,0.0,17.299999999999997,,
2023-02-13 01:00:00,72.17500000000001,184.3,1.6675,4.775,3.0324999999999998,8.44,,0.3525,9.594999999999999,4.195,15.594999999999999,,,2.73,1.6225,12.43,57.0275,1.0625,298.2825,,0.0,15.7,,
2023-02-13 02:00:00,65.02499999999999,176.225,1.6775,4.5649999999999995,2.93,8.325,,0.3425,9.975,4.18,15.5925,,,2.685,1.6175,11.675,50.0975,1.025,298.04499999999996,,0.0,17.325,,
2023-02-13 03:00:00,54.925,155.75,1.6675,4.3925,2.8275,8.0525,,0.3225,10.3725,4.195,15.58,,,2.6925,1.59,11.135,47.305,1.08,297.40749999999997,,0.0,17.325,,
2023-02-13 04:00:00,53.900000000000006,141.425,1.64,4.3,2.7575,7.81,5.669999999999999,0.27666666666666667,10.5325,4.1925,15.5775,,,2.7375,1.59,10.56,46.39,0.905,294.8175,,0.0,18.025000000000002,,
2023-02-13 05:00:00,57.325,142.175,1.88,4.475,3.0425,8.055,6.5075,0.29,10.8575,4.1975,15.585,,,2.64,1.5925,10.1075,46.5075,0.7124999999999999,266.165,,0.0,17.0,,
2023-02-13 06:00:00,59.55,143.625,2.1525,4.6625,3.3625,8.4025,7.2475000000000005,0.2975,10.4175,4.1925,15.594999999999999,,,2.675,1.5899999999999999,9.557500000000001,48.005,0.715,263.5175,,0.0,17.55,,
2023-02-13 07:00:00,58.199999999999996,171.825,3.0575,5.0275,4.2775,9.73,8.6375,0.35,10.120000000000001,4.19,15.5875,,,2.6825,1.605,9.907499999999999,46.7925,0.9199999999999999,252.795,,0.0,17.175,,
2023-02-13 08:00:00,68.6,227.64999999999998,3.3125,5.1625,4.5525,10.1375,7.38,0.43,10.4125,4.19,15.5775,,,2.6775,1.5875000000000001,11.6275,42.605,1.2375,250.6125,,0.0,141.8,,
2023-02-13 09:00:00,85.625,283.775,3.5075000000000003,5.165,4.7125,10.4575,7.0075,0.4575,9.865,4.1975,15.59,,,2.715,1.55,13.7,35.9975,1.5025,259.6925,,0.0,156.35,,
2023-02-13 10:00:00,107.25,336.45,3.3925,5.3625,4.7225,10.545,7.3925,0.465,11.3125,4.18,15.585,,,2.735,1.53,16.1475,31.825,1.35,270.13750000000005,,0.0,159.775,,
2023-02-13 11:00:00,125.45,371.775,3.13,5.54,4.605,10.434999999999999,7.3175,0.46,10.6175,4.1775,15.5975,,,2.7,1.5025,18.34,27.0,1.3975,271.1775,,0.0,155.125,,
2023-02-13 12:00:00,114.925,357.0,2.9275,5.6325,4.49,10.344999999999999,11.833333333333334,0.41333333333333333,10.870000000000001,4.1875,15.59,,,2.575,1.5950000000000002,19.7825,24.3425,1.5575,274.8325,,0.0,264.5,,
2023-02-13 13:00:00,107.575,358.775,2.6,5.6475,4.2325,10.04,12.29,0.395,10.76,4.175,15.575,,,2.685,1.595,20.9275,21.71,1.5474999999999999,277.725,,0.0,253.775,,
2023-02-13 14:00:00,103.975,369.47499999999997,2.2575000000000003,5.505,3.8825,9.645,11.3025,0.375,9.9025,4.1850000000000005,15.5875,,,2.6775,1.6075000000000002,21.58,20.2075,1.5425,296.0475,,0.0,271.45000000000005,,
2023-02-13 15:00:00,91.575,319.475,2.0875,5.6,3.795,9.6525,11.1675,0.3525,11.445,4.1875,15.5775,,,2.66,1.5425,21.945,21.585,1.3475000000000001,279.09000000000003,,0.0,253.275,,
2023-02-13 16:00:00,88.975,291.35,2.1475,5.7625,3.9275,9.9875,3.84,0.36000000000000004,10.075,4.1675,15.594999999999999,,,2.6975000000000002,1.5525,21.4125,24.1175,1.2774999999999999,278.605,,0.0,264.7,,
2023-02-13 17:00:00,86.275,269.5,2.1725,5.83,3.9850000000000003,10.0875,,0.37,9.6475,4.202500000000001,15.6,,,2.7375,1.5675,19.924999999999997,27.0975,1.1025,283.3425,,0.0,259.55,,
2023-02-13 18:00:00,78.25,236.89999999999998,2.2225,5.9725,4.1,10.2025,,0.40249999999999997,11.2975,4.1925,15.594999999999999,,,2.6925,1.6075,18.105,31.802500000000002,0.835,285.7975,,0.0,15.649999999999999,,
2023-02-13 19:00:00,75.125,214.325,2.1875,5.8975,4.0325,10.025,,0.415,10.4675,4.1675,15.59,,,2.705,1.5925,17.39,33.185,0.87,290.47249999999997,,0.0,15.125,,
2023-02-13 20:00:00,75.0,210.85,2.25,5.985,4.13,9.9925,3.9133333333333336,0.4033333333333333,10.1275,4.1825,15.585,,,2.725,1.58,16.6025,34.67,0.7050000000000001,291.0575,,0.0,15.375,,
2023-02-13 21:00:00,72.825,203.1,2.3,5.97,4.1625,9.915,4.1025,0.3975,10.254999999999999,4.195,15.57,,,2.7,1.6175,15.61,38.915,0.6275,306.745,,0.0,15.2,,
2023-02-13 22:00:00,71.75,186.8,2.2475,5.705,3.9775,9.575,4.21,0.4025,10.67,4.19,15.594999999999999,,,2.6950000000000003,1.6325,15.2525,42.035000000000004,0.7875000000000001,302.95,,0.0,15.3,,
2023-02-13 23:00:00,67.1,183.13333333333333,2.233333333333333,5.616666666666667,3.9233333333333333,9.43,4.483333333333333,0.38000000000000006,9.950000000000001,4.196666666666666,15.576666666666668,,,2.703333333333333,1.58,14.94,42.056666666666665,0.5333333333333333,277.04333333333335,,0.0,15.466666666666667,,
2023-02-14 00:00:00,60.075,174.925,2.4225000000000003,5.734999999999999,4.14,9.795,11.316666666666668,0.3633333333333333,10.715,4.180000000000001,15.5775,,,2.66,1.585,14.19,42.269999999999996,0.28250000000000003,296.86,,0.0,17.1,,
2023-02-14 01:00:00,54.0,171.325,2.27,5.45,3.8674999999999997,9.3575,11.905000000000001,0.355,9.9475,4.1899999999999995,15.594999999999999,,,2.6675,1.5825,13.655,44.4225,0.4675,297.59749999999997,,0.0,17.35,,
2023-02-14 02:00:00,48.725,165.7,2.3825,5.4399999999999995,3.95,9.3925,12.0025,0.33,10.085,4.1850000000000005,15.5825,,,2.6925,1.61,13.6225,43.065,0.6075,286.355,,0.0,17.3,,
2023-02-14 03:00:00,40.35,156.45,2.835,5.5525,4.3725000000000005,9.879999999999999,11.7225,0.3125,10.4575,4.1850000000000005,15.5725,,,2.6675,1.5925,13.157499999999999,43.3475,0.5275,295.38,,0.0,16.875,,
2023-02-14 04:00:00,41.325,153.8,2.64,5.415,4.145,9.4225,7.086666666666666,0.29666666666666663,9.605,4.1875,15.5825,,,2.6925,1.6125,12.6975,44.4925,0.52,313.94,,0.0,17.175,,
2023-02-14 05:00:00,39.425,162.875,2.6625,5.3625,4.135,9.4075,6.9125,0.32,10.41,4.195,15.5875,,,2.6775,1.59,12.015,47.75,0.595,281.295,,0.0,16.775,,
2023-02-14 06:00:00,39.025000000000006,191.175,4.155,5.82,5.57,11.370000000000001,6.9725,0.37,10.8675,4.1825,15.6025,,,2.715,1.59,11.3225,53.2225,0.9275,247.4525,,0.0,17.25,,
2023-02-14 07:00:00,44.35,243.275,4.43,5.7725,5.7675,11.72,6.83,0.43,10.2725,4.1775,15.6,,,2.6375,1.595,11.77,50.355000000000004,0.64,269.8925,,0.0,17.975,,
2023-02-14 08:00:00,48.775,269.2,4.63,6.047499999999999,6.0725,12.215,10.200000000000001,0.45999999999999996,10.565,4.19,15.585,,,2.6925,1.6025,14.5275,41.2525,1.0474999999999999,252.64499999999998,,0.0,153.95,,
2023-02-14 09:00:00,61.45,285.15,4.2625,6.0225,5.76,11.7575,10.7425,0.475,10.2825,4.1675,15.5875,,,2.7275,1.6,17.5325,32.0125,0.94,277.60749999999996,,0.0,161.65,,
2023-02-14 10:00:00,64.35,253.97500000000002,3.485,5.91,5.08,10.805,10.6475,0.45999999999999996,10.355,4.1850000000000005,15.585,,,2.705,1.585,19.65,27.3175,0.9775,302.015,,0.0,149.95,,
2023-02-14 11:00:00,65.35,231.02499999999998,3.0675,6.199999999999999,4.9,10.65,10.6425,0.4525,10.645,4.202500000000001,15.594999999999999,,,2.6875,1.5725,21.237499999999997,25.6325,1.1675,289.25,,0.0,152.8,,
2023-02-14 12:00:00,67.625,235.925,2.6525,6.157500000000001,4.54,10.22,8.49,0.43,10.0025,4.195,15.594999999999999,,,2.6875,1.625,22.955,22.035,1.2750000000000001,288.755,,0.0,264.625,,
2023-02-14 13:00:00,63.75,211.2,2.8375000000000004,6.3325,4.7825,10.73,8.71,0.415,10.2525,4.1775,15.5975,,,2.7125000000000004,1.62,23.990000000000002,20.625,1.2,286.8075,,0.0,308.675,,
2023-02-14 14:00:00,60.275000000000006,193.575,2.475,6.2125,4.43,10.35,9.65,0.41,10.5875,4.18,15.5925,,,2.6975000000000002,1.6175000000000002,24.2025,21.68,1.145,276.9,,0.0,281.125,,
2023-02-14 15:00:00,55.975,194.775,2.4625,6.1675,4.3925,10.475,10.365,0.3975,10.1975,4.1775,15.5975,,,2.6925,1.5925,24.0275,23.4825,1.1400000000000001,283.3775,,0.0,271.575,,
2023-02-14 16:00:00,57.325,209.125,2.4025,6.0375,4.279999999999999,10.2925,4.403333333333333,0.39666666666666667,10.5975,4.1725,15.5875,,,2.74,1.5825,23.3325,25.67,1.025,294.265,,0.0,260.65,,
2023-02-14 17:00:00,49.075,216.55,2.5325,6.4,4.575,10.765,3.1025,0.435,10.1725,4.195,15.585,,,2.69,1.575,21.5575,31.002499999999998,0.775,289.4925,,0.0,247.75,,
2023-02-14 18:00:00,51.85,223.7,3.255,6.9775,5.455,12.125,3.0425,0.4575,10.2325,4.192500000000001,15.5975,,,2.74,1.59,18.905,38.025,0.5025,86.8675,,0.0,15.3,,
2023-02-14 19:00:00,54.599999999999994,243.725,3.0125,7.4399999999999995,5.4975000000000005,12.195,2.575,0.5825,9.657499999999999,4.195,15.5975,,,2.705,1.5950000000000002,17.69,42.457499999999996,0.41,172.85500000000002,,0.0,15.225,,
2023-02-14 20:00:00,62.099999999999994,279.1,2.7975,7.2925,5.2524999999999995,11.79,15.65333333333333,0.5499999999999999,10.31,4.1975,15.59,,,2.625,1.605,17.822499999999998,37.635,0.775,310.3775,,0.0,14.7,,
2023-02-14 21:00:00,63.625,270.525,2.58,6.575,4.7025,10.8,16.895,0.5275000000000001,10.0025,4.1775,15.585,,,2.72,1.58,16.8525,42.045,0.5725,336.8825,,0.0,15.075,,
2023-02-14 22:00:00,58.125,256.05,2.6425,6.5275,4.7275,10.845,16.16,0.5375000000000001,10.27,4.18,15.59,,,2.6950000000000003,1.5825,15.76,45.1375,0.505,332.2075,,0.0,15.325,,
2023-02-14 23:00:00,56.79999999999999,252.23333333333335,3.3466666666666662,6.696666666666666,5.38,11.756666666666666,15.660000000000002,0.5333333333333333,10.536666666666667,4.1866666666666665,15.596666666666666,,,2.7100000000000004,1.6133333333333333,15.123333333333335,47.66,0.56,305.3966666666667,,0.0,15.233333333333334,,
2023-02-15 00:00:00,59.05,254.20000000000002,4.0225,6.7325,5.9375,12.3425,14.833333333333334,0.5333333333333333,10.855,4.175,15.5975,,,2.7325,1.6125,14.3925,51.705,0.5425,286.445,,0.0,16.775,,
2023-02-15 01:00:00,60.5,267.475,8.3775,7.06,9.605,16.8675,14.7975,0.5974999999999999,10.002500000000001,4.195,15.5875,,,2.7375,1.5725,13.765,57.192499999999995,0.525,246.6525,,0.0,17.275,,
2023-02-15 02:00:00,63.15,309.675,6.835,6.5675,8.11,14.7625,14.8225,0.5774999999999999,10.3275,4.172499999999999,15.5925,,,2.68,1.605,13.875,58.595,0.71,272.3275,,0.0,16.925,,
2023-02-15 03:00:00,62.05,317.825,6.215,6.415,7.5325,14.01,14.7,0.55,10.805,4.1775,15.6,,,2.725,1.6,13.695,60.2875,0.53,262.73,,0.0,17.575,,
2023-02-15 04:00:00,62.9,303.825,5.825,6.3475,7.1850000000000005,13.52,6.1000000000000005,0.52,10.74,4.195,15.5875,,,2.7075,1.6175000000000002,13.620000000000001,61.515,0.4525,249.9575,,0.0,17.25,,
2023-02-15 05:00:00,61.85,288.375,5.88,6.4725,7.295,13.7975,5.484999999999999,0.51,10.3725,4.1925,15.5875,,,2.69,1.6075,13.5,62.019999999999996,0.58,215.735,,0.0,17.275,,
2023-02-15 06:00:00,57.125,267.95,5.609999999999999,6.3875,7.0325,13.5525,5.37,0.51,10.78,4.1875,15.585,,,2.7225,1.61,13.355,62.435,0.915,244.24,,0.0,16.45,,
2023-02-15 07:00:00,53.25,299.675,6.1125,6.55,7.5225,14.18,5.404999999999999,0.565,10.1425,4.1899999999999995,15.58,,,2.67,1.57,13.73,61.167500000000004,0.995,240.585,,0.0,16.95,,
2023-02-15 08:00:00,74.4,376.325,6.109999999999999,6.61,7.5525,14.23,7.083333333333333,0.59,10.0625,4.1825,15.594999999999999,,,2.7425,1.595,15.65,54.662499999999994,1.0775000000000001,243.5425,,0.0,147.65,,
2023-02-15 09:00:00,88.2,388.93333333333334,5.34,6.84,7.055,13.6325,7.753333333333333,0.6525,11.149999999999999,4.192500000000001,15.58,,,2.72,1.5975000000000001,18.0875,44.5475,1.15,252.4025,,0.0,160.125,,
2023-02-15 10:00:00,,30.0,2.3175,9.16,5.8425,12.705,,0.745,12.875,4.192500000000001,15.605,,,2.6725000000000003,1.575,20.5525,38.5775,1.1025,265.0725,,0.0,159.1,,
2023-02-15 11:00:00,,,0.43,2.12,2.55,5.22,,0.53,,4.19,15.594999999999999,,,2.745,1.605,22.28,37.17,1.095,279.525,,0.0,160.70000000000002,,
2023-02-15 12:00:00,,,0.575,2.835,3.3575,6.2625,,0.5233333333333333,22.535,4.18,15.5925,,,2.685,1.5825,24.15,32.775,1.25,270.335,,0.0,291.5,,
2023-02-15 13:00:00,,30.0,0.45,2.64,3.0,7.33,6.76,0.45499999999999996,21.275,4.1850000000000005,15.594999999999999,,,2.7175000000000002,1.6,25.2725,30.183333333333334,1.1400000000000001,287.52,,0.0,287.4,,
2023-02-15 14:00:00,16.0,162.7,1.09,1.995,2.5700000000000003,144.7,16.375,0.4325,20.310000000000002,4.202500000000001,15.6025,,,2.72,1.6324999999999998,25.9875,29.525,1.07,296.4825,,0.0,281.45,,
2023-02-15 15:00:00,30.0,172.27499999999998,0.5275,4.2175,2.625,48.8375,17.1225,0.4025,22.9375,4.19,15.594999999999999,,,2.7275,1.5875000000000001,26.0875,30.9475,1.1125,292.6375,,0.0,240.22500000000002,,
2023-02-15 16:00:00,47.7,183.425,1.9875,12.305,8.024999999999999,115.93,19.843333333333334,0.44333333333333336,20.88,4.1875,15.59,,,2.6950000000000003,1.6025,25.495,33.1975,1.045,280.48249999999996,,0.0,275.8,,
2023-02-15 17:00:00,49.25,200.325,1.9225,13.545,8.620000000000001,114.53,19.675,0.45,22.095,4.19,15.5875,,,2.7150000000000003,1.6,23.6425,36.4375,0.6775,310.5475,,0.0,266.25,,
2023-02-15 18:00:00,57.599999999999994,213.77499999999998,1.7725,14.719999999999999,9.1125,122.8725,19.3075,0.5075000000000001,20.915,4.19,15.5975,,,2.715,1.6025,21.0875,43.9525,0.5449999999999999,251.5325,,0.0,14.975,,
2023-02-15 19:00:00,66.7,237.025,1.84,14.66,9.135,125.8175,19.002499999999998,0.5425,22.7375,4.1925,15.5925,,,2.7325,1.625,19.595,50.425,0.3325,83.7325,,0.0,14.95,,
2023-02-15 20:00:00,75.0,241.85,8.0775,18.75,16.275,173.04500000000002,6.67,0.7833333333333333,22.1325,4.1975,15.6075,,,2.71,1.6025,17.6325,61.5725,0.555,103.63,,0.0,14.55,,
2023-02-15 21:00:00,75.35000000000001,283.65000000000003,5.04,15.6175,12.2025,148.185,,0.72,21.945,4.19,15.585,,,2.73,1.63,16.405,65.265,0.45,142.8875,,0.0,14.8,,
2023-02-15 22:00:00,79.975,272.725,12.46,16.5875,18.655,183.11,,0.8049999999999999,23.645,4.192500000000001,15.5875,,,2.6975,1.585,15.85,70.11,0.21,174.4225,,0.0,14.625,,
2023-02-15 23:00:00,89.93333333333332,292.65,22.286666666666665,17.365000000000002,27.314999999999998,234.015,,0.8866666666666667,22.436666666666667,4.196666666666666,15.6,,,2.6966666666666668,1.6033333333333335,14.486666666666666,79.96,0.44333333333333336,128.23,,0.0,14.666666666666666,,
2023-02-16 00:00:00,81.0,278.95,16.24,13.803333333333333,20.67,192.0525,,0.49,23.310000000000002,3.1425,11.682500000000001,,,2.7133333333333334,1.62,,,0.56,56.135000000000005,,0.0,17.5,,
2023-02-16 01:00:00,80.925,227.10000000000002,16.6025,12.835,20.02,190.255,,0.76,21.86,4.195,15.58,,,2.7375,1.57,,,0.4825,156.35,,0.0,17.425,,
2023-02-16 02:00:00,89.7,228.70000000000002,18.13,11.413333333333334,20.255,190.2925,,0.5449999999999999,20.886666666666667,3.1425,11.6975,,,2.733333333333333,1.605,,,0.615,101.78,,0.0,17.7,,
2023-02-16 03:00:00,96.725,208.39999999999998,23.845,11.375,25.0675,220.805,,0.7224999999999999,21.810000000000002,4.202500000000001,15.5875,,,2.725,1.625,,,0.55,76.25750000000001,,0.0,17.55,,
2023-02-16 04:00:00,94.325,200.65,25.5275,10.84,26.1325,230.6175,0.7833333333333333,0.75,22.0825,4.1975,15.594999999999999,,,2.715,1.6075,,,0.5,89.2325,,0.0,16.7,,
2023-02-16 05:00:00,95.225,182.9,35.375,11.98,34.6275,281.5575,1.0875,0.795,22.7725,4.2,15.6025,,,2.67,1.56,,,0.56,130.5775,,0.0,17.05,,
2023-02-16 06:00:00,101.775,209.175,32.1325,10.5025,31.255,260.4375,0.7975,0.7775000000000001,21.44,4.1975,15.594999999999999,,,2.7025,1.6175000000000002,,,0.6799999999999999,62.6225,,0.0,17.174999999999997,,
2023-02-16 07:00:00,110.475,799.4499999999999,29.655,9.7375,28.865,242.41,0.9375,0.8,22.9975,4.192500000000001,15.5825,,,2.715,1.6275,,,0.725,75.635,,0.0,17.674999999999997,,
2023-02-16 08:00:00,121.8,544.4,26.73,10.7325,27.04,230.76999999999998,7.359999999999999,0.86,21.8525,4.19,15.5925,,,2.6475,1.61,,,0.51,108.17,,0.0,161.45,,
2023-02-16 09:00:00,131.975,420.45000000000005,24.165,13.7675,26.57,231.5375,8.515,0.87,21.752499999999998,4.1875,15.6,,,2.67,1.585,13.6,45.04666666666666,0.785,214.29000000000002,,0.0,159.025,,
2023-02-16 10:00:00,137.975,197.14999999999998,17.6275,14.370000000000001,21.6425,201.4925,10.315,0.81,22.064999999999998,4.1875,15.605,,,2.67,1.61,22.2875,56.317499999999995,0.7424999999999999,179.5025,,0.0,144.975,,
2023-02-16 11:00:00,133.6,141.6,13.4125,15.58,18.895,188.535,12.557500000000001,0.8,21.765,4.1875,15.6,,,2.705,1.6175,24.285,49.4075,0.815,88.0775,,0.0,149.025,,
2023-02-16 12:00:00,,,11.92,20.575,20.307499999999997,200.76,3.39,0.85,21.634999999999998,4.1925,15.5925,,,2.725,1.6125,25.84,44.144999999999996,1.0825,224.03,,0.0,304.7,,
2023-02-16 13:00:00,135.75,159.85,8.9825,20.177500000000002,17.744999999999997,184.565,2.11,0.7725,22.025,4.2,15.594999999999999,,,2.7125000000000004,1.6175,26.7525,40.4975,1.025,273.07,,0.0,280.425,,
2023-02-16 14:00:00,128.45,264.4,6.695,17.1575,14.335,165.17000000000002,1.83,0.71,21.8925,4.195,15.59,,,2.72,1.5725,26.965,41.0875,0.8125,289.5675,,0.0,292.4,,
2023-02-16 15:00:00,127.575,238.0,4.9875,15.85,12.28,139.5875,1.0175,0.695,21.7925,4.2,15.594999999999999,,,2.6925,1.605,27.3325,41.7575,0.8999999999999999,289.6,,0.0,260.525,,
2023-02-16 16:00:00,126.35,218.35,3.985,15.73,11.4125,135.7425,10.366666666666667,0.6933333333333334,21.75,4.195,15.6,,,2.675,1.605,26.725,43.9325,0.7775,295.77250000000004,,0.0,274.85,,
2023-02-16 17:00:00,119.6,211.89999999999998,3.425,15.927499999999998,11.0675,138.29250000000002,11.3325,0.735,22.09,4.18,15.5975,,,2.6525,1.6,24.2425,55.072500000000005,0.6575,318.3875,,0.0,252.75,,
2023-02-16 18:00:00,123.025,225.125,2.9699999999999998,15.92,10.6975,138.54,11.175,0.755,22.475,4.2,15.605,,,2.6950000000000003,1.6125,21.067500000000003,74.0725,0.7325,132.07999999999998,,0.0,14.65,,
2023-02-16 19:00:00,139.675,229.375,2.5324999999999998,12.7025,8.6675,129.6775,11.067499999999999,0.745,21.735,4.1925,15.6025,,,2.725,1.61,18.6075,95.6475,0.76,50.4025,,0.0,15.3,,
2023-02-16 20:00:00,146.7,237.6,2.4325,11.935,8.1875,121.735,16.546666666666667,0.8166666666666668,21.655,4.195,15.5925,,,2.7175000000000002,1.605,17.7825,98.9725,0.6325000000000001,47.14,,0.0,15.375,,
